congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
84,164,1956-05-29,49,42,"Holland, Spessard Lindsey",4520,6,FL,100,Democrat,0.009,0.599
84,164,1956-05-29,49,42,"Hruska, Roman Lee",4660,6,NE,200,Republican,0.446,-0.063
84,164,1956-05-29,49,42,"Humphrey, Hubert Horatio, Jr.",4728,1,MN,100,Democrat,-0.397,-0.093
84,164,1956-05-29,49,42,"Ives, Irving Mcneil",4834,7,NY,200,Republican,0.043,-0.999
84,164,1956-05-29,49,42,"Jackson, Henry Martin (Scoop)",4851,1,WA,100,Democrat,-0.296,0.065
84,164,1956-05-29,49,42,"Jenner, William Ezra",4922,2,IN,200,Republican,0.572,-0.011
84,164,1956-05-29,49,42,"Johnson, Lyndon Baines",4979,7,TX,100,Democrat,-0.242,0.528
84,164,1956-05-29,49,42,"Johnston, Olin Dewitt Talmadge",5009,1,SC,100,Democrat,-0.166,0.986
84,164,1956-05-29,49,42,"Kefauver, Carey Estes",5122,3,TN,100,Democrat,-0.429,0.372
84,164,1956-05-29,49,42,"Kennedy, John Fitzgerald",5180,1,MA,100,Democrat,-0.311,-0.244
84,164,1956-05-29,49,42,"Kerr, Robert Samuel",5213,1,OK,100,Democrat,-0.209,0.726
84,164,1956-05-29,49,42,"Knowland, William Fife",5343,6,CA,200,Republican,0.227,-0.453
84,164,1956-05-29,49,42,"Kuchel, Thomas Henry",5372,1,CA,200,Republican,0.098,-0.61
84,164,1956-05-29,49,42,"Laird, William Ramsey, Iii",5411,1,WV,100,Democrat,-0.376,0.273
84,164,1956-05-29,49,42,"Langer, William",5452,1,ND,200,Republican,0.023,0.436
84,164,1956-05-29,49,42,"Lehman, Herbert Henry",5591,1,NY,100,Democrat,-0.658,-0.401
84,164,1956-05-29,49,42,"Long, Russell Billiu",5767,2,LA,100,Democrat,-0.18,0.873
84,164,1956-05-29,49,42,"Magnuson, Warren Grant",5913,1,WA,100,Democrat,-0.325,0.179
84,164,1956-05-29,49,42,"Malone, George Wilson",5944,1,NV,200,Republican,0.312,0.413
84,164,1956-05-29,49,42,"Mansfield, Michael Joseph (Mike)",5967,1,MT,100,Democrat,-0.439,0.43
84,164,1956-05-29,49,42,"Martin, Edward",6021,6,PA,200,Republican,0.441,-0.497
84,164,1956-05-29,49,42,"Martin, Thomas Ellsworth",6039,6,IA,200,Republican,0.304,-0.17
84,164,1956-05-29,49,42,"Mccarthy, Joseph Raymond",6137,6,WI,200,Republican,0.287,0.01
84,164,1956-05-29,49,42,"Mcclellan, John Little",6151,6,AR,100,Democrat,0.017,0.962
84,164,1956-05-29,49,42,"Mcnamara, Patrick Vincent",6366,1,MI,100,Democrat,-0.568,-0.091
84,164,1956-05-29,49,42,"Millikin, Eugene Donald",6525,6,CO,200,Republican,0.271,-0.079
84,164,1956-05-29,49,42,"Monroney, Almer Stillwell Mike",6597,1,OK,100,Democrat,-0.264,0.36
84,164,1956-05-29,49,42,"Morse, Wayne Lyman",6738,1,OR,328,Independent,-0.851,0.525
84,164,1956-05-29,49,42,"Mundt, Karl Earl",6796,6,SD,200,Republican,0.275,-0.018
84,164,1956-05-29,49,42,"Murray, James Edward",6820,1,MT,100,Democrat,-0.432,0.35
84,164,1956-05-29,49,42,"Neely, Matthew Mansfield",6856,3,WV,100,Democrat,-0.346,0.311
84,164,1956-05-29,49,42,"Neuberger, Richard Lewis",6882,1,OR,100,Democrat,-0.543,-0.419
84,164,1956-05-29,49,42,"O'mahoney, Joseph Christopher",7070,1,WY,100,Democrat,-0.236,0.243
84,164,1956-05-29,49,42,"Pastore, John Orlando",7229,1,RI,100,Democrat,-0.256,-0.144
84,164,1956-05-29,49,42,"Payne, Frederick George",7271,1,ME,200,Republican,0.094,-0.514
84,164,1956-05-29,49,42,"Potter, Charles Edward",7551,1,MI,200,Republican,0.249,-0.438
84,164,1956-05-29,49,42,"Purtell, William Arthur",7656,1,CT,200,Republican,0.186,-0.829
84,164,1956-05-29,49,42,"Robertson, Absalom Willis",7958,6,VA,100,Democrat,0.078,0.754
84,164,1956-05-29,49,42,"Russell, Richard Brevard, Jr.",8138,6,GA,100,Democrat,0.005,1
84,164,1956-05-29,49,42,"Saltonstall, Leverett",8185,6,MA,200,Republican,0.175,-0.536
84,164,1956-05-29,49,42,"Schoeppel, Andrew Frank",8270,5,KS,200,Republican,0.377,0.012
84,164,1956-05-29,49,42,"Scott, William Kerr",8313,1,NC,100,Democrat,-0.258,0.651
84,164,1956-05-29,49,42,"Smathers, George Armistead",8593,5,FL,100,Democrat,-0.143,0.714
84,164,1956-05-29,49,42,"Smith, Howard Alexander",8635,6,NJ,200,Republican,0.159,-0.873
84,164,1956-05-29,49,42,"Smith, Margaret Chase",8666,1,ME,200,Republican,0.1,-0.378
84,164,1956-05-29,49,42,"Sparkman, John Jackson",8764,7,AL,100,Democrat,-0.204,0.795
84,164,1956-05-29,49,42,"Stennis, John Cornelius",8883,6,MS,100,Democrat,-0.056,0.998
84,164,1956-05-29,49,42,"Symington, William Stuart (Stuart)",9141,1,MO,100,Democrat,-0.319,0.254
84,164,1956-05-29,49,42,"Thye, Edward John",9374,6,MN,200,Republican,0.125,-0.337
84,164,1956-05-29,49,42,"Watkins, Arthur Vivian",9865,6,UT,200,Republican,0.312,-0.224
84,164,1956-05-29,49,42,"Welker, Herman",9930,6,ID,200,Republican,0.493,0.343
84,164,1956-05-29,49,42,"Wiley, Alexander",10110,2,WI,200,Republican,0.169,-0.4
84,164,1956-05-29,49,42,"Williams, John James",10163,6,DE,200,Republican,0.603,-0.442
84,164,1956-05-29,49,42,"Wofford, Thomas Albert",10301,6,SC,100,Democrat,-0.069,0.998
84,164,1956-05-29,49,42,"Young, Milton Ruben",10450,6,ND,200,Republican,0.172,0.187
84,165,1956-05-29,29,62,"Aiken, George David",52,1,VT,200,Republican,0.062,-0.435
84,165,1956-05-29,29,62,"Allott, Gordon Llewellyn",142,6,CO,200,Republican,0.308,-0.445
84,165,1956-05-29,29,62,"Anderson, Clinton Presba",165,6,NM,100,Democrat,-0.201,0.213
84,165,1956-05-29,29,62,"Barrett, Frank Aloysius",464,1,WY,200,Republican,0.332,-0.046
84,165,1956-05-29,29,62,"Beall, James Glenn",546,1,MD,200,Republican,0.176,-0.55
84,165,1956-05-29,29,62,"Bender, George Harrison",621,1,OH,200,Republican,0.179,-0.893
84,165,1956-05-29,29,62,"Bennett, Wallace Foster",645,6,UT,200,Republican,0.447,-0.334
84,165,1956-05-29,29,62,"Bible, Alan Harvey",688,1,NV,100,Democrat,-0.2,0.528
84,165,1956-05-29,29,62,"Bricker, John William",1024,1,OH,200,Republican,0.528,-0.247
84,165,1956-05-29,29,62,"Bridges, Henry Styles (Styles)",1027,6,NH,200,Republican,0.372,-0.475
84,165,1956-05-29,29,62,"Bush, Prescott Sheldon",1329,1,CT,200,Republican,0.28,-0.945
84,165,1956-05-29,29,62,"Butler, John Marshall",1341,1,MD,200,Republican,0.368,-0.212
84,165,1956-05-29,29,62,"Byrd, Harry Flood",1365,1,VA,100,Democrat,0.188,0.564
84,165,1956-05-29,29,62,"Capehart, Homer Earl",1489,1,IN,200,Republican,0.37,-0.222
84,165,1956-05-29,29,62,"Carlson, Frank",1510,6,KS,200,Republican,0.232,-0.243
84,165,1956-05-29,29,62,"Case, Clifford Philip",1569,1,NJ,200,Republican,-0.108,-0.994
84,165,1956-05-29,29,62,"Case, Francis Higbee",1570,6,SD,200,Republican,0.239,0.032
84,165,1956-05-29,29,62,"Chavez, Dennis",1678,6,NM,100,Democrat,-0.206,0.391
84,165,1956-05-29,29,62,"Clements, Earle C.",1831,2,KY,100,Democrat,-0.233,0.428
84,165,1956-05-29,29,62,"Cotton, Norris H.",2087,6,NH,200,Republican,0.395,-0.318
84,165,1956-05-29,29,62,"Curtis, Carl Thomas",2267,6,NE,200,Republican,0.492,-0.004
84,165,1956-05-29,29,62,"Daniel, Marion Price",2326,6,TX,100,Democrat,0.024,0.762
84,165,1956-05-29,29,62,"Dirksen, Everett Mckinley",2609,1,IL,200,Republican,0.317,-0.498
84,165,1956-05-29,29,62,"Douglas, Paul Howard",2691,6,IL,100,Democrat,-0.58,-0.815
84,165,1956-05-29,29,62,"Duff, James Henderson",2745,6,PA,200,Republican,0.091,-0.666
84,165,1956-05-29,29,62,"Dworshak, Henry Clarence",2803,6,ID,200,Republican,0.402,0.056
84,165,1956-05-29,29,62,"Eastland, James Oliver",2822,6,MS,100,Democrat,0.024,1
84,165,1956-05-29,29,62,"Ellender, Allen Joseph",2901,1,LA,100,Democrat,-0.089,0.996
84,165,1956-05-29,29,62,"Ervin, Samuel James, Jr.",2987,6,NC,100,Democrat,-0.041,0.999
84,165,1956-05-29,29,62,"Flanders, Ralph Edward",3206,4,VT,200,Republican,0.175,-0.789
84,165,1956-05-29,29,62,"Frear, Joseph Allen, Jr.",3349,6,DE,100,Democrat,0.034,0.477
84,165,1956-05-29,29,62,"Fulbright, James William",3388,6,AR,100,Democrat,-0.38,0.925
84,165,1956-05-29,29,62,"George, Walter Franklin",3536,5,GA,100,Democrat,-0.064,0.363
84,165,1956-05-29,29,62,"Goldwater, Barry Morris",3658,6,AZ,200,Republican,0.641,-0.289
84,165,1956-05-29,29,62,"Gore, Albert Arnold",3704,6,TN,100,Democrat,-0.328,0.551
84,165,1956-05-29,29,62,"Green, Theodore Francis",3783,6,RI,100,Democrat,-0.342,-0.025
84,165,1956-05-29,29,62,"Hayden, Carl Trumbull",4227,6,AZ,100,Democrat,-0.221,0.334
84,165,1956-05-29,29,62,"Hennings, Thomas Carey, Jr.",4328,6,MO,100,Democrat,-0.356,-0.038
84,165,1956-05-29,29,62,"Hickenlooper, Bourke Blakemore",4382,7,IA,200,Republican,0.372,-0.316
84,165,1956-05-29,29,62,"Hill, Joseph Lister",4418,6,AL,100,Democrat,-0.265,0.851
84,165,1956-05-29,29,62,"Holland, Spessard Lindsey",4520,1,FL,100,Democrat,0.009,0.599
84,165,1956-05-29,29,62,"Hruska, Roman Lee",4660,6,NE,200,Republican,0.446,-0.063
84,165,1956-05-29,29,62,"Humphrey, Hubert Horatio, Jr.",4728,6,MN,100,Democrat,-0.397,-0.093
84,165,1956-05-29,29,62,"Ives, Irving Mcneil",4834,7,NY,200,Republican,0.043,-0.999
84,165,1956-05-29,29,62,"Jackson, Henry Martin (Scoop)",4851,1,WA,100,Democrat,-0.296,0.065
84,165,1956-05-29,29,62,"Jenner, William Ezra",4922,2,IN,200,Republican,0.572,-0.011
84,165,1956-05-29,29,62,"Johnson, Lyndon Baines",4979,7,TX,100,Democrat,-0.242,0.528
84,165,1956-05-29,29,62,"Johnston, Olin Dewitt Talmadge",5009,6,SC,100,Democrat,-0.166,0.986
84,165,1956-05-29,29,62,"Kefauver, Carey Estes",5122,4,TN,100,Democrat,-0.429,0.372
84,165,1956-05-29,29,62,"Kennedy, John Fitzgerald",5180,1,MA,100,Democrat,-0.311,-0.244
84,165,1956-05-29,29,62,"Kerr, Robert Samuel",5213,6,OK,100,Democrat,-0.209,0.726
84,165,1956-05-29,29,62,"Knowland, William Fife",5343,1,CA,200,Republican,0.227,-0.453
84,165,1956-05-29,29,62,"Kuchel, Thomas Henry",5372,1,CA,200,Republican,0.098,-0.61
84,165,1956-05-29,29,62,"Laird, William Ramsey, Iii",5411,6,WV,100,Democrat,-0.376,0.273
84,165,1956-05-29,29,62,"Langer, William",5452,6,ND,200,Republican,0.023,0.436
84,165,1956-05-29,29,62,"Lehman, Herbert Henry",5591,6,NY,100,Democrat,-0.658,-0.401
84,165,1956-05-29,29,62,"Long, Russell Billiu",5767,4,LA,100,Democrat,-0.18,0.873
84,165,1956-05-29,29,62,"Magnuson, Warren Grant",5913,1,WA,100,Democrat,-0.325,0.179
84,165,1956-05-29,29,62,"Malone, George Wilson",5944,6,NV,200,Republican,0.312,0.413
84,165,1956-05-29,29,62,"Mansfield, Michael Joseph (Mike)",5967,6,MT,100,Democrat,-0.439,0.43
84,165,1956-05-29,29,62,"Martin, Edward",6021,6,PA,200,Republican,0.441,-0.497
84,165,1956-05-29,29,62,"Martin, Thomas Ellsworth",6039,6,IA,200,Republican,0.304,-0.17
84,165,1956-05-29,29,62,"Mccarthy, Joseph Raymond",6137,6,WI,200,Republican,0.287,0.01
84,165,1956-05-29,29,62,"Mcclellan, John Little",6151,6,AR,100,Democrat,0.017,0.962
84,165,1956-05-29,29,62,"Mcnamara, Patrick Vincent",6366,1,MI,100,Democrat,-0.568,-0.091
84,165,1956-05-29,29,62,"Millikin, Eugene Donald",6525,6,CO,200,Republican,0.271,-0.079
84,165,1956-05-29,29,62,"Monroney, Almer Stillwell Mike",6597,6,OK,100,Democrat,-0.264,0.36
84,165,1956-05-29,29,62,"Morse, Wayne Lyman",6738,6,OR,328,Independent,-0.851,0.525
84,165,1956-05-29,29,62,"Mundt, Karl Earl",6796,6,SD,200,Republican,0.275,-0.018
84,165,1956-05-29,29,62,"Murray, James Edward",6820,6,MT,100,Democrat,-0.432,0.35
84,165,1956-05-29,29,62,"Neely, Matthew Mansfield",6856,4,WV,100,Democrat,-0.346,0.311
84,165,1956-05-29,29,62,"Neuberger, Richard Lewis",6882,6,OR,100,Democrat,-0.543,-0.419
84,165,1956-05-29,29,62,"O'mahoney, Joseph Christopher",7070,6,WY,100,Democrat,-0.236,0.243
84,165,1956-05-29,29,62,"Pastore, John Orlando",7229,6,RI,100,Democrat,-0.256,-0.144
84,165,1956-05-29,29,62,"Payne, Frederick George",7271,6,ME,200,Republican,0.094,-0.514
84,165,1956-05-29,29,62,"Potter, Charles Edward",7551,1,MI,200,Republican,0.249,-0.438
84,165,1956-05-29,29,62,"Purtell, William Arthur",7656,1,CT,200,Republican,0.186,-0.829
84,165,1956-05-29,29,62,"Robertson, Absalom Willis",7958,1,VA,100,Democrat,0.078,0.754
84,165,1956-05-29,29,62,"Russell, Richard Brevard, Jr.",8138,1,GA,100,Democrat,0.005,1
84,165,1956-05-29,29,62,"Saltonstall, Leverett",8185,1,MA,200,Republican,0.175,-0.536
84,165,1956-05-29,29,62,"Schoeppel, Andrew Frank",8270,5,KS,200,Republican,0.377,0.012
84,165,1956-05-29,29,62,"Scott, William Kerr",8313,6,NC,100,Democrat,-0.258,0.651
84,165,1956-05-29,29,62,"Smathers, George Armistead",8593,1,FL,100,Democrat,-0.143,0.714
84,165,1956-05-29,29,62,"Smith, Howard Alexander",8635,1,NJ,200,Republican,0.159,-0.873
84,165,1956-05-29,29,62,"Smith, Margaret Chase",8666,6,ME,200,Republican,0.1,-0.378
84,165,1956-05-29,29,62,"Sparkman, John Jackson",8764,4,AL,100,Democrat,-0.204,0.795
84,165,1956-05-29,29,62,"Stennis, John Cornelius",8883,6,MS,100,Democrat,-0.056,0.998
84,165,1956-05-29,29,62,"Symington, William Stuart (Stuart)",9141,6,MO,100,Democrat,-0.319,0.254
84,165,1956-05-29,29,62,"Thye, Edward John",9374,6,MN,200,Republican,0.125,-0.337
84,165,1956-05-29,29,62,"Watkins, Arthur Vivian",9865,6,UT,200,Republican,0.312,-0.224
84,165,1956-05-29,29,62,"Welker, Herman",9930,6,ID,200,Republican,0.493,0.343
84,165,1956-05-29,29,62,"Wiley, Alexander",10110,7,WI,200,Republican,0.169,-0.4
84,165,1956-05-29,29,62,"Williams, John James",10163,6,DE,200,Republican,0.603,-0.442
84,165,1956-05-29,29,62,"Wofford, Thomas Albert",10301,6,SC,100,Democrat,-0.069,0.998
84,165,1956-05-29,29,62,"Young, Milton Ruben",10450,6,ND,200,Republican,0.172,0.187
84,166,1956-05-29,41,40,"Aiken, George David",52,6,VT,200,Republican,0.062,-0.435
84,166,1956-05-29,41,40,"Allott, Gordon Llewellyn",142,1,CO,200,Republican,0.308,-0.445
84,166,1956-05-29,41,40,"Anderson, Clinton Presba",165,6,NM,100,Democrat,-0.201,0.213
84,166,1956-05-29,41,40,"Barrett, Frank Aloysius",464,1,WY,200,Republican,0.332,-0.046
84,166,1956-05-29,41,40,"Beall, James Glenn",546,6,MD,200,Republican,0.176,-0.55
84,166,1956-05-29,41,40,"Bender, George Harrison",621,7,OH,200,Republican,0.179,-0.893
84,166,1956-05-29,41,40,"Bennett, Wallace Foster",645,3,UT,200,Republican,0.447,-0.334
84,166,1956-05-29,41,40,"Bible, Alan Harvey",688,1,NV,100,Democrat,-0.2,0.528
84,166,1956-05-29,41,40,"Bricker, John William",1024,1,OH,200,Republican,0.528,-0.247
84,166,1956-05-29,41,40,"Bridges, Henry Styles (Styles)",1027,1,NH,200,Republican,0.372,-0.475
84,166,1956-05-29,41,40,"Bush, Prescott Sheldon",1329,6,CT,200,Republican,0.28,-0.945
84,166,1956-05-29,41,40,"Butler, John Marshall",1341,7,MD,200,Republican,0.368,-0.212
84,166,1956-05-29,41,40,"Byrd, Harry Flood",1365,1,VA,100,Democrat,0.188,0.564
84,166,1956-05-29,41,40,"Capehart, Homer Earl",1489,7,IN,200,Republican,0.37,-0.222
84,166,1956-05-29,41,40,"Carlson, Frank",1510,1,KS,200,Republican,0.232,-0.243
84,166,1956-05-29,41,40,"Case, Clifford Philip",1569,6,NJ,200,Republican,-0.108,-0.994
84,166,1956-05-29,41,40,"Case, Francis Higbee",1570,7,SD,200,Republican,0.239,0.032
84,166,1956-05-29,41,40,"Chavez, Dennis",1678,6,NM,100,Democrat,-0.206,0.391
84,166,1956-05-29,41,40,"Clements, Earle C.",1831,5,KY,100,Democrat,-0.233,0.428
84,166,1956-05-29,41,40,"Cotton, Norris H.",2087,1,NH,200,Republican,0.395,-0.318
84,166,1956-05-29,41,40,"Curtis, Carl Thomas",2267,1,NE,200,Republican,0.492,-0.004
84,166,1956-05-29,41,40,"Daniel, Marion Price",2326,1,TX,100,Democrat,0.024,0.762
84,166,1956-05-29,41,40,"Dirksen, Everett Mckinley",2609,1,IL,200,Republican,0.317,-0.498
84,166,1956-05-29,41,40,"Douglas, Paul Howard",2691,6,IL,100,Democrat,-0.58,-0.815
84,166,1956-05-29,41,40,"Duff, James Henderson",2745,6,PA,200,Republican,0.091,-0.666
84,166,1956-05-29,41,40,"Dworshak, Henry Clarence",2803,1,ID,200,Republican,0.402,0.056
84,166,1956-05-29,41,40,"Eastland, James Oliver",2822,1,MS,100,Democrat,0.024,1
84,166,1956-05-29,41,40,"Ellender, Allen Joseph",2901,2,LA,100,Democrat,-0.089,0.996
84,166,1956-05-29,41,40,"Ervin, Samuel James, Jr.",2987,1,NC,100,Democrat,-0.041,0.999
84,166,1956-05-29,41,40,"Flanders, Ralph Edward",3206,3,VT,200,Republican,0.175,-0.789
84,166,1956-05-29,41,40,"Frear, Joseph Allen, Jr.",3349,1,DE,100,Democrat,0.034,0.477
84,166,1956-05-29,41,40,"Fulbright, James William",3388,1,AR,100,Democrat,-0.38,0.925
84,166,1956-05-29,41,40,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
84,166,1956-05-29,41,40,"Goldwater, Barry Morris",3658,1,AZ,200,Republican,0.641,-0.289
84,166,1956-05-29,41,40,"Gore, Albert Arnold",3704,6,TN,100,Democrat,-0.328,0.551
84,166,1956-05-29,41,40,"Green, Theodore Francis",3783,6,RI,100,Democrat,-0.342,-0.025
84,166,1956-05-29,41,40,"Hayden, Carl Trumbull",4227,6,AZ,100,Democrat,-0.221,0.334
84,166,1956-05-29,41,40,"Hennings, Thomas Carey, Jr.",4328,6,MO,100,Democrat,-0.356,-0.038
84,166,1956-05-29,41,40,"Hickenlooper, Bourke Blakemore",4382,7,IA,200,Republican,0.372,-0.316
84,166,1956-05-29,41,40,"Hill, Joseph Lister",4418,6,AL,100,Democrat,-0.265,0.851
84,166,1956-05-29,41,40,"Holland, Spessard Lindsey",4520,1,FL,100,Democrat,0.009,0.599
84,166,1956-05-29,41,40,"Hruska, Roman Lee",4660,7,NE,200,Republican,0.446,-0.063
84,166,1956-05-29,41,40,"Humphrey, Hubert Horatio, Jr.",4728,6,MN,100,Democrat,-0.397,-0.093
84,166,1956-05-29,41,40,"Ives, Irving Mcneil",4834,7,NY,200,Republican,0.043,-0.999
84,166,1956-05-29,41,40,"Jackson, Henry Martin (Scoop)",4851,6,WA,100,Democrat,-0.296,0.065
84,166,1956-05-29,41,40,"Jenner, William Ezra",4922,7,IN,200,Republican,0.572,-0.011
84,166,1956-05-29,41,40,"Johnson, Lyndon Baines",4979,7,TX,100,Democrat,-0.242,0.528
84,166,1956-05-29,41,40,"Johnston, Olin Dewitt Talmadge",5009,1,SC,100,Democrat,-0.166,0.986
84,166,1956-05-29,41,40,"Kefauver, Carey Estes",5122,4,TN,100,Democrat,-0.429,0.372
84,166,1956-05-29,41,40,"Kennedy, John Fitzgerald",5180,4,MA,100,Democrat,-0.311,-0.244
84,166,1956-05-29,41,40,"Kerr, Robert Samuel",5213,6,OK,100,Democrat,-0.209,0.726
84,166,1956-05-29,41,40,"Knowland, William Fife",5343,1,CA,200,Republican,0.227,-0.453
84,166,1956-05-29,41,40,"Kuchel, Thomas Henry",5372,6,CA,200,Republican,0.098,-0.61
84,166,1956-05-29,41,40,"Laird, William Ramsey, Iii",5411,6,WV,100,Democrat,-0.376,0.273
84,166,1956-05-29,41,40,"Langer, William",5452,6,ND,200,Republican,0.023,0.436
84,166,1956-05-29,41,40,"Lehman, Herbert Henry",5591,6,NY,100,Democrat,-0.658,-0.401
84,166,1956-05-29,41,40,"Long, Russell Billiu",5767,5,LA,100,Democrat,-0.18,0.873
84,166,1956-05-29,41,40,"Magnuson, Warren Grant",5913,4,WA,100,Democrat,-0.325,0.179
84,166,1956-05-29,41,40,"Malone, George Wilson",5944,1,NV,200,Republican,0.312,0.413
84,166,1956-05-29,41,40,"Mansfield, Michael Joseph (Mike)",5967,6,MT,100,Democrat,-0.439,0.43
84,166,1956-05-29,41,40,"Martin, Edward",6021,1,PA,200,Republican,0.441,-0.497
84,166,1956-05-29,41,40,"Martin, Thomas Ellsworth",6039,1,IA,200,Republican,0.304,-0.17
84,166,1956-05-29,41,40,"Mccarthy, Joseph Raymond",6137,7,WI,200,Republican,0.287,0.01
84,166,1956-05-29,41,40,"Mcclellan, John Little",6151,1,AR,100,Democrat,0.017,0.962
84,166,1956-05-29,41,40,"Mcnamara, Patrick Vincent",6366,6,MI,100,Democrat,-0.568,-0.091
84,166,1956-05-29,41,40,"Millikin, Eugene Donald",6525,1,CO,200,Republican,0.271,-0.079
84,166,1956-05-29,41,40,"Monroney, Almer Stillwell Mike",6597,6,OK,100,Democrat,-0.264,0.36
84,166,1956-05-29,41,40,"Morse, Wayne Lyman",6738,6,OR,328,Independent,-0.851,0.525
84,166,1956-05-29,41,40,"Mundt, Karl Earl",6796,1,SD,200,Republican,0.275,-0.018
84,166,1956-05-29,41,40,"Murray, James Edward",6820,4,MT,100,Democrat,-0.432,0.35
84,166,1956-05-29,41,40,"Neely, Matthew Mansfield",6856,4,WV,100,Democrat,-0.346,0.311
84,166,1956-05-29,41,40,"Neuberger, Richard Lewis",6882,6,OR,100,Democrat,-0.543,-0.419
84,166,1956-05-29,41,40,"O'mahoney, Joseph Christopher",7070,6,WY,100,Democrat,-0.236,0.243
84,166,1956-05-29,41,40,"Pastore, John Orlando",7229,6,RI,100,Democrat,-0.256,-0.144
84,166,1956-05-29,41,40,"Payne, Frederick George",7271,6,ME,200,Republican,0.094,-0.514
84,166,1956-05-29,41,40,"Potter, Charles Edward",7551,6,MI,200,Republican,0.249,-0.438
84,166,1956-05-29,41,40,"Purtell, William Arthur",7656,7,CT,200,Republican,0.186,-0.829
84,166,1956-05-29,41,40,"Robertson, Absalom Willis",7958,1,VA,100,Democrat,0.078,0.754
84,166,1956-05-29,41,40,"Russell, Richard Brevard, Jr.",8138,2,GA,100,Democrat,0.005,1
84,166,1956-05-29,41,40,"Saltonstall, Leverett",8185,7,MA,200,Republican,0.175,-0.536
84,166,1956-05-29,41,40,"Schoeppel, Andrew Frank",8270,3,KS,200,Republican,0.377,0.012
84,166,1956-05-29,41,40,"Scott, William Kerr",8313,6,NC,100,Democrat,-0.258,0.651
84,166,1956-05-29,41,40,"Smathers, George Armistead",8593,1,FL,100,Democrat,-0.143,0.714
84,166,1956-05-29,41,40,"Smith, Howard Alexander",8635,7,NJ,200,Republican,0.159,-0.873
84,166,1956-05-29,41,40,"Smith, Margaret Chase",8666,6,ME,200,Republican,0.1,-0.378
84,166,1956-05-29,41,40,"Sparkman, John Jackson",8764,6,AL,100,Democrat,-0.204,0.795
84,166,1956-05-29,41,40,"Stennis, John Cornelius",8883,1,MS,100,Democrat,-0.056,0.998
84,166,1956-05-29,41,40,"Symington, William Stuart (Stuart)",9141,6,MO,100,Democrat,-0.319,0.254
84,166,1956-05-29,41,40,"Thye, Edward John",9374,1,MN,200,Republican,0.125,-0.337
84,166,1956-05-29,41,40,"Watkins, Arthur Vivian",9865,1,UT,200,Republican,0.312,-0.224
84,166,1956-05-29,41,40,"Welker, Herman",9930,1,ID,200,Republican,0.493,0.343
84,166,1956-05-29,41,40,"Wiley, Alexander",10110,7,WI,200,Republican,0.169,-0.4
84,166,1956-05-29,41,40,"Williams, John James",10163,1,DE,200,Republican,0.603,-0.442
84,166,1956-05-29,41,40,"Wofford, Thomas Albert",10301,1,SC,100,Democrat,-0.069,0.998
84,166,1956-05-29,41,40,"Young, Milton Ruben",10450,1,ND,200,Republican,0.172,0.187
84,167,1956-06-18,25,38,"Aiken, George David",52,3,VT,200,Republican,0.062,-0.435
84,167,1956-06-18,25,38,"Allott, Gordon Llewellyn",142,5,CO,200,Republican,0.308,-0.445
84,167,1956-06-18,25,38,"Anderson, Clinton Presba",165,7,NM,100,Democrat,-0.201,0.213
84,167,1956-06-18,25,38,"Barrett, Frank Aloysius",464,6,WY,200,Republican,0.332,-0.046
84,167,1956-06-18,25,38,"Beall, James Glenn",546,7,MD,200,Republican,0.176,-0.55
84,167,1956-06-18,25,38,"Bender, George Harrison",621,1,OH,200,Republican,0.179,-0.893
84,167,1956-06-18,25,38,"Bennett, Wallace Foster",645,1,UT,200,Republican,0.447,-0.334
84,167,1956-06-18,25,38,"Bible, Alan Harvey",688,6,NV,100,Democrat,-0.2,0.528
84,167,1956-06-18,25,38,"Bricker, John William",1024,7,OH,200,Republican,0.528,-0.247
84,167,1956-06-18,25,38,"Bridges, Henry Styles (Styles)",1027,7,NH,200,Republican,0.372,-0.475
84,167,1956-06-18,25,38,"Bush, Prescott Sheldon",1329,7,CT,200,Republican,0.28,-0.945
84,167,1956-06-18,25,38,"Butler, John Marshall",1341,7,MD,200,Republican,0.368,-0.212
84,167,1956-06-18,25,38,"Byrd, Harry Flood",1365,7,VA,100,Democrat,0.188,0.564
