congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
59,10,1906-03-02,39,8,"Warren, Francis Emroy",9842,1,WY,200,Republican,0.48,-0.29
59,10,1906-03-02,39,8,"Wetmore, George Peabody",9970,1,RI,200,Republican,0.494,-0.869
59,11,1906-03-02,34,7,"Aldrich, Nelson Wilmarth",71,1,RI,200,Republican,0.401,-0.811
59,11,1906-03-02,34,7,"Alger, Russell Alexander",94,1,MI,200,Republican,0.332,-0.886
59,11,1906-03-02,34,7,"Allee, James Frank",96,9,DE,200,Republican,0.563,-0.617
59,11,1906-03-02,34,7,"Allison, William Boyd",141,1,IA,200,Republican,0.314,-0.187
59,11,1906-03-02,34,7,"Ankeny, Levi",208,9,WA,200,Republican,0.433,-0.337
59,11,1906-03-02,34,7,"Bacon, Augustus Octavius",322,6,GA,100,Democrat,-0.39,-0.187
59,11,1906-03-02,34,7,"Bailey, Joseph Weldon",347,9,TX,100,Democrat,-0.63,-0.098
59,11,1906-03-02,34,7,"Berry, James Henderson",674,9,AR,100,Democrat,-0.65,0.358
59,11,1906-03-02,34,7,"Beveridge, Albert Jeremiah",683,9,IN,200,Republican,0.385,0.923
59,11,1906-03-02,34,7,"Blackburn, Joseph Clay Stiles",751,6,KY,100,Democrat,-0.53,-0.04
59,11,1906-03-02,34,7,"Brandegee, Frank Bosworth",978,9,CT,200,Republican,0.778,-0.628
59,11,1906-03-02,34,7,"Bulkeley, Morgan Gardner",1223,9,CT,200,Republican,0.336,-0.942
59,11,1906-03-02,34,7,"Burkett, Elmer Jacob",1275,1,NE,200,Republican,0.393,0.877
59,11,1906-03-02,34,7,"Burnham, Henry Eben",1295,1,NH,200,Republican,0.541,-0.536
59,11,1906-03-02,34,7,"Burrows, Julius Caesar",1310,9,MI,200,Republican,0.448,-0.129
59,11,1906-03-02,34,7,"Burton, Joseph Ralph",1320,9,KS,200,Republican,0.572,0.508
59,11,1906-03-02,34,7,"Carmack, Edward Ward",1513,9,TN,100,Democrat,-0.475,-0.161
59,11,1906-03-02,34,7,"Carter, Thomas Henry",1550,9,MT,200,Republican,0.376,0.101
59,11,1906-03-02,34,7,"Clapp, Moses Edwin",1746,2,MN,200,Republican,0.232,0.882
59,11,1906-03-02,34,7,"Clark, Clarence Don",1757,1,WY,200,Republican,0.427,0.016
59,11,1906-03-02,34,7,"Clark, William Andrews",1785,2,MT,100,Democrat,-0.235,-0.62
59,11,1906-03-02,34,7,"Clarke, James Paul",1793,9,AR,100,Democrat,-0.132,-0.021
59,11,1906-03-02,34,7,"Clay, Alexander Stephens",1806,6,GA,100,Democrat,-0.395,0.107
59,11,1906-03-02,34,7,"Crane, Winthrop Murray",2147,1,MA,200,Republican,0.669,-0.654
59,11,1906-03-02,34,7,"Culberson, Charles Allen",2229,9,TX,100,Democrat,-0.453,-0.249
59,11,1906-03-02,34,7,"Cullom, Shelby Moore",2239,9,IL,200,Republican,0.286,-0.442
59,11,1906-03-02,34,7,"Daniel, John Warwick",2325,9,VA,100,Democrat,-0.457,0.018
59,11,1906-03-02,34,7,"Depew, Chauncey Mitchell",2520,9,NY,200,Republican,0.639,-0.363
59,11,1906-03-02,34,7,"Dick, Charles William Frederick",2555,1,OH,200,Republican,0.486,-0.373
59,11,1906-03-02,34,7,"Dillingham, William Paul",2597,2,VT,200,Republican,0.602,-0.499
59,11,1906-03-02,34,7,"Dolliver, Jonathan Prentiss",2648,1,IA,200,Republican,0.312,0.547
59,11,1906-03-02,34,7,"Dryden, John Fairfield",2736,9,NJ,200,Republican,0.488,-0.458
59,11,1906-03-02,34,7,"Dubois, Fred Thomas",2738,6,ID,100,Democrat,0.079,0.63
59,11,1906-03-02,34,7,"Elkins, Stephen Benton",2899,9,WV,200,Republican,0.402,-0.3
59,11,1906-03-02,34,7,"Flint, Frank Putnam",3223,2,CA,200,Republican,0.459,-0.062
59,11,1906-03-02,34,7,"Foraker, Joseph Benson",3262,9,OH,200,Republican,0.353,-0.245
59,11,1906-03-02,34,7,"Foster, Murphy James",3312,9,LA,100,Democrat,-0.287,-0.88
59,11,1906-03-02,34,7,"Frazier, James Beriah",3345,9,TN,100,Democrat,-0.513,-0.073
59,11,1906-03-02,34,7,"Frye, William Pierce",3385,1,ME,200,Republican,0.387,-0.432
59,11,1906-03-02,34,7,"Fulton, Charles William",3407,1,OR,200,Republican,0.402,0.355
59,11,1906-03-02,34,7,"Gallinger, Jacob Harold",3439,9,NH,200,Republican,0.553,-0.306
59,11,1906-03-02,34,7,"Gamble, Robert Jackson",3447,1,SD,200,Republican,0.391,0.346
59,11,1906-03-02,34,7,"Gearin, John Mcdermeid",3519,9,OR,100,Democrat,-0.403,0.834
59,11,1906-03-02,34,7,"Gorman, Arthur Pue",3709,9,MD,100,Democrat,-0.346,-0.596
59,11,1906-03-02,34,7,"Hale, Eugene",3917,9,ME,200,Republican,0.284,-0.457
59,11,1906-03-02,34,7,"Hansbrough, Henry Clay",4042,1,ND,200,Republican,0.372,0.22
59,11,1906-03-02,34,7,"Hemenway, James Alexander",4295,9,IN,200,Republican,0.574,0.513
59,11,1906-03-02,34,7,"Heyburn, Weldon Brinton",4377,1,ID,200,Republican,0.318,-0.946
59,11,1906-03-02,34,7,"Hopkins, Albert Jarvis",4564,9,IL,200,Republican,0.444,0.466
59,11,1906-03-02,34,7,"Kean, John",5108,1,NJ,200,Republican,0.466,-0.885
59,11,1906-03-02,34,7,"Kittredge, Alfred Beard",5312,9,SD,200,Republican,0.426,0.32
59,11,1906-03-02,34,7,"Knox, Philander Chase",5347,1,PA,200,Republican,0.654,-0.265
59,11,1906-03-02,34,7,"La Follette, Robert Marion",5401,6,WI,200,Republican,0.098,0.995
59,11,1906-03-02,34,7,"Latimer, Asbury Churchwell",5493,2,SC,100,Democrat,-0.305,0.109
59,11,1906-03-02,34,7,"Lodge, Henry Cabot",5738,9,MA,200,Republican,0.568,-0.448
59,11,1906-03-02,34,7,"Long, Chester Isaiah",5754,1,KS,200,Republican,0.574,0.136
59,11,1906-03-02,34,7,"Mallory, Stephen Russell",5943,6,FL,100,Democrat,-0.399,0.035
59,11,1906-03-02,34,7,"Martin, Thomas Staples",6040,9,VA,100,Democrat,-0.357,-0.485
59,11,1906-03-02,34,7,"Mccreary, James Bennett",6194,9,KY,100,Democrat,-0.365,-0.067
59,11,1906-03-02,34,7,"Mccumber, Porter James",6208,1,ND,200,Republican,0.318,-0.069
59,11,1906-03-02,34,7,"Mcenery, Samuel Douglas",6235,9,LA,100,Democrat,-0.052,-0.559
59,11,1906-03-02,34,7,"Mclaurin, Anselm Joseph",6330,9,MS,100,Democrat,-0.658,0.217
59,11,1906-03-02,34,7,"Millard, Joseph Hopkins",6470,9,NE,200,Republican,0.556,-0.217
59,11,1906-03-02,34,7,"Money, Hernando De Soto",6592,9,MS,100,Democrat,-0.435,-0.222
59,11,1906-03-02,34,7,"Morgan, John Tyler",6682,1,AL,100,Democrat,-0.43,-0.22
59,11,1906-03-02,34,7,"Nelson, Knute",6870,9,MN,200,Republican,0.259,0.057
59,11,1906-03-02,34,7,"Newlands, Francis Griffith",6897,1,NV,100,Democrat,-0.177,-0.067
59,11,1906-03-02,34,7,"Nixon, George Stuart",6937,9,NV,200,Republican,0.426,-0.14
59,11,1906-03-02,34,7,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
59,11,1906-03-02,34,7,"Patterson, Thomas Macdonald",7255,9,CO,100,Democrat,-0.28,0.052
59,11,1906-03-02,34,7,"Penrose, Boies",7332,9,PA,200,Republican,0.619,-0.359
59,11,1906-03-02,34,7,"Perkins, George Clement",7345,1,CA,200,Republican,0.308,-0.021
59,11,1906-03-02,34,7,"Pettus, Edmund Winston",7385,6,AL,100,Democrat,-0.424,-0.261
59,11,1906-03-02,34,7,"Piles, Samuel Henry",7452,1,WA,200,Republican,0.396,0.017
59,11,1906-03-02,34,7,"Platt, Thomas Collier",7483,9,NY,200,Republican,0.469,-0.244
59,11,1906-03-02,34,7,"Proctor, Redfield",7632,9,VT,200,Republican,0.44,-0.592
59,11,1906-03-02,34,7,"Rayner, Isidor",7757,1,MD,100,Democrat,-0.296,-0.537
59,11,1906-03-02,34,7,"Scott, Nathan Bay",8309,1,WV,200,Republican,0.437,-0.453
59,11,1906-03-02,34,7,"Simmons, Furnifold Mclendel",8514,9,NC,100,Democrat,-0.388,-0.38
59,11,1906-03-02,34,7,"Smoot, Reed",8713,9,UT,200,Republican,0.514,-0.212
59,11,1906-03-02,34,7,"Spooner, John Coit",8800,1,WI,200,Republican,0.288,-0.373
59,11,1906-03-02,34,7,"Stone, William Joel",8989,9,MO,100,Democrat,-0.338,-0.183
59,11,1906-03-02,34,7,"Sutherland, George",9092,9,UT,200,Republican,0.47,-0.128
59,11,1906-03-02,34,7,"Taliaferro, James Piper",9166,9,FL,100,Democrat,-0.477,-0.393
59,11,1906-03-02,34,7,"Teller, Henry Moore",9246,1,CO,100,Democrat,0.161,0.485
59,11,1906-03-02,34,7,"Tillman, Benjamin Ryan",9386,9,SC,100,Democrat,-0.364,-0.144
59,11,1906-03-02,34,7,"Warner, William",9838,1,MO,200,Republican,0.327,0.042
59,11,1906-03-02,34,7,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
59,11,1906-03-02,34,7,"Wetmore, George Peabody",9970,1,RI,200,Republican,0.494,-0.869
59,12,1906-03-09,32,42,"Aldrich, Nelson Wilmarth",71,9,RI,200,Republican,0.401,-0.811
59,12,1906-03-09,32,42,"Alger, Russell Alexander",94,6,MI,200,Republican,0.332,-0.886
59,12,1906-03-09,32,42,"Allee, James Frank",96,1,DE,200,Republican,0.563,-0.617
59,12,1906-03-09,32,42,"Allison, William Boyd",141,1,IA,200,Republican,0.314,-0.187
59,12,1906-03-09,32,42,"Ankeny, Levi",208,1,WA,200,Republican,0.433,-0.337
59,12,1906-03-09,32,42,"Bacon, Augustus Octavius",322,6,GA,100,Democrat,-0.39,-0.187
59,12,1906-03-09,32,42,"Bailey, Joseph Weldon",347,5,TX,100,Democrat,-0.63,-0.098
59,12,1906-03-09,32,42,"Berry, James Henderson",674,9,AR,100,Democrat,-0.65,0.358
59,12,1906-03-09,32,42,"Beveridge, Albert Jeremiah",683,1,IN,200,Republican,0.385,0.923
59,12,1906-03-09,32,42,"Blackburn, Joseph Clay Stiles",751,6,KY,100,Democrat,-0.53,-0.04
59,12,1906-03-09,32,42,"Brandegee, Frank Bosworth",978,1,CT,200,Republican,0.778,-0.628
59,12,1906-03-09,32,42,"Bulkeley, Morgan Gardner",1223,1,CT,200,Republican,0.336,-0.942
59,12,1906-03-09,32,42,"Burkett, Elmer Jacob",1275,9,NE,200,Republican,0.393,0.877
59,12,1906-03-09,32,42,"Burnham, Henry Eben",1295,1,NH,200,Republican,0.541,-0.536
59,12,1906-03-09,32,42,"Burrows, Julius Caesar",1310,6,MI,200,Republican,0.448,-0.129
59,12,1906-03-09,32,42,"Burton, Joseph Ralph",1320,9,KS,200,Republican,0.572,0.508
59,12,1906-03-09,32,42,"Carmack, Edward Ward",1513,9,TN,100,Democrat,-0.475,-0.161
59,12,1906-03-09,32,42,"Carter, Thomas Henry",1550,6,MT,200,Republican,0.376,0.101
59,12,1906-03-09,32,42,"Clapp, Moses Edwin",1746,1,MN,200,Republican,0.232,0.882
59,12,1906-03-09,32,42,"Clark, Clarence Don",1757,6,WY,200,Republican,0.427,0.016
59,12,1906-03-09,32,42,"Clark, William Andrews",1785,6,MT,100,Democrat,-0.235,-0.62
59,12,1906-03-09,32,42,"Clarke, James Paul",1793,9,AR,100,Democrat,-0.132,-0.021
59,12,1906-03-09,32,42,"Clay, Alexander Stephens",1806,6,GA,100,Democrat,-0.395,0.107
59,12,1906-03-09,32,42,"Crane, Winthrop Murray",2147,1,MA,200,Republican,0.669,-0.654
59,12,1906-03-09,32,42,"Culberson, Charles Allen",2229,6,TX,100,Democrat,-0.453,-0.249
59,12,1906-03-09,32,42,"Cullom, Shelby Moore",2239,1,IL,200,Republican,0.286,-0.442
59,12,1906-03-09,32,42,"Daniel, John Warwick",2325,6,VA,100,Democrat,-0.457,0.018
59,12,1906-03-09,32,42,"Depew, Chauncey Mitchell",2520,9,NY,200,Republican,0.639,-0.363
59,12,1906-03-09,32,42,"Dick, Charles William Frederick",2555,1,OH,200,Republican,0.486,-0.373
59,12,1906-03-09,32,42,"Dillingham, William Paul",2597,1,VT,200,Republican,0.602,-0.499
59,12,1906-03-09,32,42,"Dolliver, Jonathan Prentiss",2648,1,IA,200,Republican,0.312,0.547
59,12,1906-03-09,32,42,"Dryden, John Fairfield",2736,6,NJ,200,Republican,0.488,-0.458
59,12,1906-03-09,32,42,"Dubois, Fred Thomas",2738,6,ID,100,Democrat,0.079,0.63
59,12,1906-03-09,32,42,"Elkins, Stephen Benton",2899,9,WV,200,Republican,0.402,-0.3
59,12,1906-03-09,32,42,"Flint, Frank Putnam",3223,6,CA,200,Republican,0.459,-0.062
59,12,1906-03-09,32,42,"Foraker, Joseph Benson",3262,6,OH,200,Republican,0.353,-0.245
59,12,1906-03-09,32,42,"Foster, Murphy James",3312,6,LA,100,Democrat,-0.287,-0.88
59,12,1906-03-09,32,42,"Frazier, James Beriah",3345,6,TN,100,Democrat,-0.513,-0.073
59,12,1906-03-09,32,42,"Frye, William Pierce",3385,9,ME,200,Republican,0.387,-0.432
59,12,1906-03-09,32,42,"Fulton, Charles William",3407,1,OR,200,Republican,0.402,0.355
59,12,1906-03-09,32,42,"Gallinger, Jacob Harold",3439,6,NH,200,Republican,0.553,-0.306
59,12,1906-03-09,32,42,"Gamble, Robert Jackson",3447,1,SD,200,Republican,0.391,0.346
59,12,1906-03-09,32,42,"Gearin, John Mcdermeid",3519,6,OR,100,Democrat,-0.403,0.834
59,12,1906-03-09,32,42,"Gorman, Arthur Pue",3709,9,MD,100,Democrat,-0.346,-0.596
59,12,1906-03-09,32,42,"Hale, Eugene",3917,1,ME,200,Republican,0.284,-0.457
59,12,1906-03-09,32,42,"Hansbrough, Henry Clay",4042,6,ND,200,Republican,0.372,0.22
59,12,1906-03-09,32,42,"Hemenway, James Alexander",4295,1,IN,200,Republican,0.574,0.513
59,12,1906-03-09,32,42,"Heyburn, Weldon Brinton",4377,6,ID,200,Republican,0.318,-0.946
59,12,1906-03-09,32,42,"Hopkins, Albert Jarvis",4564,1,IL,200,Republican,0.444,0.466
59,12,1906-03-09,32,42,"Kean, John",5108,1,NJ,200,Republican,0.466,-0.885
59,12,1906-03-09,32,42,"Kittredge, Alfred Beard",5312,2,SD,200,Republican,0.426,0.32
59,12,1906-03-09,32,42,"Knox, Philander Chase",5347,1,PA,200,Republican,0.654,-0.265
59,12,1906-03-09,32,42,"La Follette, Robert Marion",5401,1,WI,200,Republican,0.098,0.995
59,12,1906-03-09,32,42,"Latimer, Asbury Churchwell",5493,6,SC,100,Democrat,-0.305,0.109
59,12,1906-03-09,32,42,"Lodge, Henry Cabot",5738,1,MA,200,Republican,0.568,-0.448
59,12,1906-03-09,32,42,"Long, Chester Isaiah",5754,1,KS,200,Republican,0.574,0.136
59,12,1906-03-09,32,42,"Mallory, Stephen Russell",5943,6,FL,100,Democrat,-0.399,0.035
59,12,1906-03-09,32,42,"Martin, Thomas Staples",6040,6,VA,100,Democrat,-0.357,-0.485
59,12,1906-03-09,32,42,"Mccreary, James Bennett",6194,6,KY,100,Democrat,-0.365,-0.067
59,12,1906-03-09,32,42,"Mccumber, Porter James",6208,6,ND,200,Republican,0.318,-0.069
59,12,1906-03-09,32,42,"Mcenery, Samuel Douglas",6235,5,LA,100,Democrat,-0.052,-0.559
59,12,1906-03-09,32,42,"Mclaurin, Anselm Joseph",6330,9,MS,100,Democrat,-0.658,0.217
59,12,1906-03-09,32,42,"Millard, Joseph Hopkins",6470,1,NE,200,Republican,0.556,-0.217
59,12,1906-03-09,32,42,"Money, Hernando De Soto",6592,9,MS,100,Democrat,-0.435,-0.222
59,12,1906-03-09,32,42,"Morgan, John Tyler",6682,6,AL,100,Democrat,-0.43,-0.22
59,12,1906-03-09,32,42,"Nelson, Knute",6870,1,MN,200,Republican,0.259,0.057
59,12,1906-03-09,32,42,"Newlands, Francis Griffith",6897,6,NV,100,Democrat,-0.177,-0.067
59,12,1906-03-09,32,42,"Nixon, George Stuart",6937,6,NV,200,Republican,0.426,-0.14
59,12,1906-03-09,32,42,"Overman, Lee Slater",7120,9,NC,100,Democrat,-0.411,-0.38
59,12,1906-03-09,32,42,"Patterson, Thomas Macdonald",7255,6,CO,100,Democrat,-0.28,0.052
59,12,1906-03-09,32,42,"Penrose, Boies",7332,1,PA,200,Republican,0.619,-0.359
59,12,1906-03-09,32,42,"Perkins, George Clement",7345,6,CA,200,Republican,0.308,-0.021
59,12,1906-03-09,32,42,"Pettus, Edmund Winston",7385,6,AL,100,Democrat,-0.424,-0.261
59,12,1906-03-09,32,42,"Piles, Samuel Henry",7452,1,WA,200,Republican,0.396,0.017
59,12,1906-03-09,32,42,"Platt, Thomas Collier",7483,9,NY,200,Republican,0.469,-0.244
59,12,1906-03-09,32,42,"Proctor, Redfield",7632,1,VT,200,Republican,0.44,-0.592
59,12,1906-03-09,32,42,"Rayner, Isidor",7757,6,MD,100,Democrat,-0.296,-0.537
59,12,1906-03-09,32,42,"Scott, Nathan Bay",8309,6,WV,200,Republican,0.437,-0.453
59,12,1906-03-09,32,42,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
59,12,1906-03-09,32,42,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
59,12,1906-03-09,32,42,"Spooner, John Coit",8800,6,WI,200,Republican,0.288,-0.373
59,12,1906-03-09,32,42,"Stone, William Joel",8989,6,MO,100,Democrat,-0.338,-0.183
59,12,1906-03-09,32,42,"Sutherland, George",9092,6,UT,200,Republican,0.47,-0.128
59,12,1906-03-09,32,42,"Taliaferro, James Piper",9166,6,FL,100,Democrat,-0.477,-0.393
59,12,1906-03-09,32,42,"Teller, Henry Moore",9246,6,CO,100,Democrat,0.161,0.485
59,12,1906-03-09,32,42,"Tillman, Benjamin Ryan",9386,6,SC,100,Democrat,-0.364,-0.144
59,12,1906-03-09,32,42,"Warner, William",9838,1,MO,200,Republican,0.327,0.042
59,12,1906-03-09,32,42,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
59,12,1906-03-09,32,42,"Wetmore, George Peabody",9970,1,RI,200,Republican,0.494,-0.869
59,13,1906-03-09,45,30,"Aldrich, Nelson Wilmarth",71,9,RI,200,Republican,0.401,-0.811
59,13,1906-03-09,45,30,"Alger, Russell Alexander",94,1,MI,200,Republican,0.332,-0.886
59,13,1906-03-09,45,30,"Allee, James Frank",96,6,DE,200,Republican,0.563,-0.617
59,13,1906-03-09,45,30,"Allison, William Boyd",141,6,IA,200,Republican,0.314,-0.187
59,13,1906-03-09,45,30,"Ankeny, Levi",208,6,WA,200,Republican,0.433,-0.337
59,13,1906-03-09,45,30,"Bacon, Augustus Octavius",322,1,GA,100,Democrat,-0.39,-0.187
59,13,1906-03-09,45,30,"Bailey, Joseph Weldon",347,9,TX,100,Democrat,-0.63,-0.098
59,13,1906-03-09,45,30,"Berry, James Henderson",674,9,AR,100,Democrat,-0.65,0.358
59,13,1906-03-09,45,30,"Beveridge, Albert Jeremiah",683,6,IN,200,Republican,0.385,0.923
59,13,1906-03-09,45,30,"Blackburn, Joseph Clay Stiles",751,1,KY,100,Democrat,-0.53,-0.04
59,13,1906-03-09,45,30,"Brandegee, Frank Bosworth",978,6,CT,200,Republican,0.778,-0.628
59,13,1906-03-09,45,30,"Bulkeley, Morgan Gardner",1223,1,CT,200,Republican,0.336,-0.942
59,13,1906-03-09,45,30,"Burkett, Elmer Jacob",1275,9,NE,200,Republican,0.393,0.877
59,13,1906-03-09,45,30,"Burnham, Henry Eben",1295,6,NH,200,Republican,0.541,-0.536
59,13,1906-03-09,45,30,"Burrows, Julius Caesar",1310,1,MI,200,Republican,0.448,-0.129
59,13,1906-03-09,45,30,"Burton, Joseph Ralph",1320,9,KS,200,Republican,0.572,0.508
59,13,1906-03-09,45,30,"Carmack, Edward Ward",1513,9,TN,100,Democrat,-0.475,-0.161
59,13,1906-03-09,45,30,"Carter, Thomas Henry",1550,1,MT,200,Republican,0.376,0.101
59,13,1906-03-09,45,30,"Clapp, Moses Edwin",1746,6,MN,200,Republican,0.232,0.882
59,13,1906-03-09,45,30,"Clark, Clarence Don",1757,1,WY,200,Republican,0.427,0.016
59,13,1906-03-09,45,30,"Clark, William Andrews",1785,1,MT,100,Democrat,-0.235,-0.62
59,13,1906-03-09,45,30,"Clarke, James Paul",1793,5,AR,100,Democrat,-0.132,-0.021
59,13,1906-03-09,45,30,"Clay, Alexander Stephens",1806,1,GA,100,Democrat,-0.395,0.107
59,13,1906-03-09,45,30,"Crane, Winthrop Murray",2147,6,MA,200,Republican,0.669,-0.654
59,13,1906-03-09,45,30,"Culberson, Charles Allen",2229,1,TX,100,Democrat,-0.453,-0.249
59,13,1906-03-09,45,30,"Cullom, Shelby Moore",2239,6,IL,200,Republican,0.286,-0.442
59,13,1906-03-09,45,30,"Daniel, John Warwick",2325,1,VA,100,Democrat,-0.457,0.018
59,13,1906-03-09,45,30,"Depew, Chauncey Mitchell",2520,9,NY,200,Republican,0.639,-0.363
59,13,1906-03-09,45,30,"Dick, Charles William Frederick",2555,6,OH,200,Republican,0.486,-0.373
59,13,1906-03-09,45,30,"Dillingham, William Paul",2597,6,VT,200,Republican,0.602,-0.499
59,13,1906-03-09,45,30,"Dolliver, Jonathan Prentiss",2648,6,IA,200,Republican,0.312,0.547
59,13,1906-03-09,45,30,"Dryden, John Fairfield",2736,1,NJ,200,Republican,0.488,-0.458
59,13,1906-03-09,45,30,"Dubois, Fred Thomas",2738,1,ID,100,Democrat,0.079,0.63
59,13,1906-03-09,45,30,"Elkins, Stephen Benton",2899,9,WV,200,Republican,0.402,-0.3
59,13,1906-03-09,45,30,"Flint, Frank Putnam",3223,1,CA,200,Republican,0.459,-0.062
59,13,1906-03-09,45,30,"Foraker, Joseph Benson",3262,1,OH,200,Republican,0.353,-0.245
59,13,1906-03-09,45,30,"Foster, Murphy James",3312,1,LA,100,Democrat,-0.287,-0.88
59,13,1906-03-09,45,30,"Frazier, James Beriah",3345,1,TN,100,Democrat,-0.513,-0.073
59,13,1906-03-09,45,30,"Frye, William Pierce",3385,9,ME,200,Republican,0.387,-0.432
59,13,1906-03-09,45,30,"Fulton, Charles William",3407,1,OR,200,Republican,0.402,0.355
59,13,1906-03-09,45,30,"Gallinger, Jacob Harold",3439,1,NH,200,Republican,0.553,-0.306
59,13,1906-03-09,45,30,"Gamble, Robert Jackson",3447,6,SD,200,Republican,0.391,0.346
59,13,1906-03-09,45,30,"Gearin, John Mcdermeid",3519,1,OR,100,Democrat,-0.403,0.834
59,13,1906-03-09,45,30,"Gorman, Arthur Pue",3709,9,MD,100,Democrat,-0.346,-0.596
59,13,1906-03-09,45,30,"Hale, Eugene",3917,6,ME,200,Republican,0.284,-0.457
59,13,1906-03-09,45,30,"Hansbrough, Henry Clay",4042,1,ND,200,Republican,0.372,0.22
59,13,1906-03-09,45,30,"Hemenway, James Alexander",4295,6,IN,200,Republican,0.574,0.513
59,13,1906-03-09,45,30,"Heyburn, Weldon Brinton",4377,1,ID,200,Republican,0.318,-0.946
59,13,1906-03-09,45,30,"Hopkins, Albert Jarvis",4564,6,IL,200,Republican,0.444,0.466
59,13,1906-03-09,45,30,"Kean, John",5108,6,NJ,200,Republican,0.466,-0.885
59,13,1906-03-09,45,30,"Kittredge, Alfred Beard",5312,9,SD,200,Republican,0.426,0.32
59,13,1906-03-09,45,30,"Knox, Philander Chase",5347,6,PA,200,Republican,0.654,-0.265
59,13,1906-03-09,45,30,"La Follette, Robert Marion",5401,6,WI,200,Republican,0.098,0.995
59,13,1906-03-09,45,30,"Latimer, Asbury Churchwell",5493,1,SC,100,Democrat,-0.305,0.109
59,13,1906-03-09,45,30,"Lodge, Henry Cabot",5738,6,MA,200,Republican,0.568,-0.448
59,13,1906-03-09,45,30,"Long, Chester Isaiah",5754,6,KS,200,Republican,0.574,0.136
59,13,1906-03-09,45,30,"Mallory, Stephen Russell",5943,1,FL,100,Democrat,-0.399,0.035
59,13,1906-03-09,45,30,"Martin, Thomas Staples",6040,1,VA,100,Democrat,-0.357,-0.485
59,13,1906-03-09,45,30,"Mccreary, James Bennett",6194,1,KY,100,Democrat,-0.365,-0.067
59,13,1906-03-09,45,30,"Mccumber, Porter James",6208,1,ND,200,Republican,0.318,-0.069
59,13,1906-03-09,45,30,"Mcenery, Samuel Douglas",6235,2,LA,100,Democrat,-0.052,-0.559
59,13,1906-03-09,45,30,"Mclaurin, Anselm Joseph",6330,9,MS,100,Democrat,-0.658,0.217
59,13,1906-03-09,45,30,"Millard, Joseph Hopkins",6470,6,NE,200,Republican,0.556,-0.217
59,13,1906-03-09,45,30,"Money, Hernando De Soto",6592,2,MS,100,Democrat,-0.435,-0.222
59,13,1906-03-09,45,30,"Morgan, John Tyler",6682,1,AL,100,Democrat,-0.43,-0.22
59,13,1906-03-09,45,30,"Nelson, Knute",6870,6,MN,200,Republican,0.259,0.057
59,13,1906-03-09,45,30,"Newlands, Francis Griffith",6897,1,NV,100,Democrat,-0.177,-0.067
59,13,1906-03-09,45,30,"Nixon, George Stuart",6937,1,NV,200,Republican,0.426,-0.14
59,13,1906-03-09,45,30,"Overman, Lee Slater",7120,2,NC,100,Democrat,-0.411,-0.38
59,13,1906-03-09,45,30,"Patterson, Thomas Macdonald",7255,1,CO,100,Democrat,-0.28,0.052
59,13,1906-03-09,45,30,"Penrose, Boies",7332,6,PA,200,Republican,0.619,-0.359
59,13,1906-03-09,45,30,"Perkins, George Clement",7345,1,CA,200,Republican,0.308,-0.021
59,13,1906-03-09,45,30,"Pettus, Edmund Winston",7385,1,AL,100,Democrat,-0.424,-0.261
59,13,1906-03-09,45,30,"Piles, Samuel Henry",7452,6,WA,200,Republican,0.396,0.017
59,13,1906-03-09,45,30,"Platt, Thomas Collier",7483,9,NY,200,Republican,0.469,-0.244
59,13,1906-03-09,45,30,"Proctor, Redfield",7632,6,VT,200,Republican,0.44,-0.592
59,13,1906-03-09,45,30,"Rayner, Isidor",7757,1,MD,100,Democrat,-0.296,-0.537
59,13,1906-03-09,45,30,"Scott, Nathan Bay",8309,1,WV,200,Republican,0.437,-0.453
59,13,1906-03-09,45,30,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
59,13,1906-03-09,45,30,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
59,13,1906-03-09,45,30,"Spooner, John Coit",8800,1,WI,200,Republican,0.288,-0.373
59,13,1906-03-09,45,30,"Stone, William Joel",8989,1,MO,100,Democrat,-0.338,-0.183
59,13,1906-03-09,45,30,"Sutherland, George",9092,1,UT,200,Republican,0.47,-0.128
59,13,1906-03-09,45,30,"Taliaferro, James Piper",9166,1,FL,100,Democrat,-0.477,-0.393
59,13,1906-03-09,45,30,"Teller, Henry Moore",9246,1,CO,100,Democrat,0.161,0.485
59,13,1906-03-09,45,30,"Tillman, Benjamin Ryan",9386,1,SC,100,Democrat,-0.364,-0.144
59,13,1906-03-09,45,30,"Warner, William",9838,6,MO,200,Republican,0.327,0.042
59,13,1906-03-09,45,30,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
59,13,1906-03-09,45,30,"Wetmore, George Peabody",9970,6,RI,200,Republican,0.494,-0.869
59,14,1906-03-09,36,36,"Aldrich, Nelson Wilmarth",71,9,RI,200,Republican,0.401,-0.811
