congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
69,122,1926-06-01,49,35,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
69,122,1926-06-01,49,35,"Smith, Ellison Durant",8613,5,SC,100,Democrat,-0.298,-0.137
69,122,1926-06-01,49,35,"Smoot, Reed",8713,9,UT,200,Republican,0.514,-0.212
69,122,1926-06-01,49,35,"Stanfield, Robert Nelson",8834,1,OR,200,Republican,0.393,0.377
69,122,1926-06-01,49,35,"Steck, Daniel Frederic",8863,1,IA,100,Democrat,-0.22,-0.169
69,122,1926-06-01,49,35,"Stephens, Hubert Durrett",8888,6,MS,100,Democrat,-0.558,-0.04
69,122,1926-06-01,49,35,"Swanson, Claude Augustus",9106,6,VA,100,Democrat,-0.38,-0.36
69,122,1926-06-01,49,35,"Trammell, Park",9456,6,FL,100,Democrat,-0.278,0.114
69,122,1926-06-01,49,35,"Tyson, Lawrence Davis",9548,1,TN,100,Democrat,-0.373,-0.227
69,122,1926-06-01,49,35,"Underwood, Oscar Wilder",9560,1,AL,100,Democrat,-0.396,-0.636
69,122,1926-06-01,49,35,"Wadsworth, James Wolcott, Jr.",9705,6,NY,200,Republican,0.434,-0.15
69,122,1926-06-01,49,35,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
69,122,1926-06-01,49,35,"Warren, Francis Emroy",9842,1,WY,200,Republican,0.48,-0.29
69,122,1926-06-01,49,35,"Watson, James Eli",9875,1,IN,200,Republican,0.55,-0.044
69,122,1926-06-01,49,35,"Weller, Ovington Eugene",9936,1,MD,200,Republican,0.426,-0.092
69,122,1926-06-01,49,35,"Wheeler, Burton Kendall",9984,6,MT,100,Democrat,0.065,0.998
69,122,1926-06-01,49,35,"Williams, George Howard",10144,6,MO,200,Republican,0.81,0.361
69,122,1926-06-01,49,35,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
69,123,1926-06-02,33,23,"Ashurst, Henry Fountain",273,9,AZ,100,Democrat,-0.231,0.211
69,123,1926-06-02,33,23,"Bayard, Thomas Francis, Jr.",529,9,DE,100,Democrat,-0.259,-0.966
69,123,1926-06-02,33,23,"Bingham, Hiram",716,1,CT,200,Republican,0.313,-0.95
69,123,1926-06-02,33,23,"Blease, Coleman Livingston",791,6,SC,100,Democrat,-0.934,-0.357
69,123,1926-06-02,33,23,"Borah, William Edgar",858,1,ID,200,Republican,0.191,0.704
69,123,1926-06-02,33,23,"Bratton, Sam Gilbert",982,9,NM,100,Democrat,-0.168,0.261
69,123,1926-06-02,33,23,"Broussard, Edwin Sidney",1091,6,LA,100,Democrat,-0.034,-0.413
69,123,1926-06-02,33,23,"Bruce, William Cabell",1157,9,MD,100,Democrat,-0.045,-0.677
69,123,1926-06-02,33,23,"Butler, William Morgan",1356,1,MA,200,Republican,0.43,-0.425
69,123,1926-06-02,33,23,"Cameron, Ralph Henry",1436,9,AZ,200,Republican,0.514,0.224
69,123,1926-06-02,33,23,"Capper, Arthur",1494,1,KS,200,Republican,0.262,0.55
69,123,1926-06-02,33,23,"Caraway, Thaddeus Horatius",1498,9,AR,100,Democrat,-0.425,0.055
69,123,1926-06-02,33,23,"Copeland, Royal Samuel",2062,6,NY,100,Democrat,-0.028,0.029
69,123,1926-06-02,33,23,"Couzens, James",2095,9,MI,200,Republican,0.157,0.354
69,123,1926-06-02,33,23,"Cummins, Albert Baird",2252,1,IA,200,Republican,0.248,0.55
69,123,1926-06-02,33,23,"Curtis, Charles",2269,1,KS,200,Republican,0.433,0.248
69,123,1926-06-02,33,23,"Dale, Porter Hinman",2302,9,VT,200,Republican,0.431,0.048
69,123,1926-06-02,33,23,"Deneen, Charles Samuel",2494,1,IL,200,Republican,0.511,0.14
69,123,1926-06-02,33,23,"Dill, Clarence Cleveland",2595,6,WA,100,Democrat,-0.022,0.635
69,123,1926-06-02,33,23,"Du Pont, Thomas Coleman",2782,9,DE,200,Republican,0.617,-0.187
69,123,1926-06-02,33,23,"Edge, Walter Evans",2844,9,NJ,200,Republican,0.445,-0.691
69,123,1926-06-02,33,23,"Edwards, Edward Irving",2863,6,NJ,100,Democrat,-0.202,-0.979
69,123,1926-06-02,33,23,"Ernst, Richard Pretlow",2983,1,KY,200,Republican,0.539,-0.114
69,123,1926-06-02,33,23,"Fernald, Bert Manfred",3113,9,ME,200,Republican,0.577,-0.063
69,123,1926-06-02,33,23,"Ferris, Woodbridge Nathan",3120,6,MI,100,Democrat,-0.095,0.173
69,123,1926-06-02,33,23,"Fess, Simeon Davison",3124,1,OH,200,Republican,0.481,-0.029
69,123,1926-06-02,33,23,"Fletcher, Duncan Upshaw",3216,9,FL,100,Democrat,-0.365,-0.37
69,123,1926-06-02,33,23,"Frazier, Lynn Joseph",3347,9,ND,200,Republican,0.221,0.975
69,123,1926-06-02,33,23,"George, Walter Franklin",3536,9,GA,100,Democrat,-0.064,0.363
69,123,1926-06-02,33,23,"Gerry, Peter Goelet",3544,9,RI,100,Democrat,-0.187,-0.479
69,123,1926-06-02,33,23,"Gillett, Frederick Huntington",3599,9,MA,200,Republican,0.662,-0.379
69,123,1926-06-02,33,23,"Glass, Carter",3625,9,VA,100,Democrat,-0.304,-0.349
69,123,1926-06-02,33,23,"Goff, Guy Despard",3645,1,WV,200,Republican,0.449,-0.319
69,123,1926-06-02,33,23,"Gooding, Frank Robert",3676,1,ID,200,Republican,0.411,0.459
69,123,1926-06-02,33,23,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
69,123,1926-06-02,33,23,"Hale, Frederick",3919,1,ME,200,Republican,0.403,-0.41
69,123,1926-06-02,33,23,"Harreld, John William",4092,1,OK,200,Republican,0.465,0.464
69,123,1926-06-02,33,23,"Harris, William Julius",4120,6,GA,100,Democrat,-0.434,0.046
69,123,1926-06-02,33,23,"Harrison, Byron Patton (Pat)",4126,6,MS,100,Democrat,-0.483,-0.187
69,123,1926-06-02,33,23,"Heflin, James Thomas",4280,6,AL,100,Democrat,-0.451,0.041
69,123,1926-06-02,33,23,"Howell, Robert Beecher",4654,9,NE,200,Republican,0.228,0.956
69,123,1926-06-02,33,23,"Johnson, Hiram Warren",4962,9,CA,200,Republican,0.294,0.714
69,123,1926-06-02,33,23,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
69,123,1926-06-02,33,23,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
69,123,1926-06-02,33,23,"Kendrick, John Benjamin",5172,6,WY,100,Democrat,-0.034,-0.055
69,123,1926-06-02,33,23,"Keyes, Henry Wilder",5227,1,NH,200,Republican,0.389,-0.435
69,123,1926-06-02,33,23,"King, William Henry",5274,9,UT,100,Democrat,-0.224,-0.165
69,123,1926-06-02,33,23,"La Follette, Robert Marion, Jr.",5402,6,WI,200,Republican,0.048,0.95
69,123,1926-06-02,33,23,"Lenroot, Irvine Luther",5607,9,WI,200,Republican,0.245,0.338
69,123,1926-06-02,33,23,"Mayfield, Earle Bradford",6109,6,TX,100,Democrat,-0.336,0.247
69,123,1926-06-02,33,23,"Mckellar, Kenneth Douglas",6293,6,TN,100,Democrat,-0.209,0.312
69,123,1926-06-02,33,23,"Mckinley, William Brown",6313,9,IL,200,Republican,0.493,0.063
69,123,1926-06-02,33,23,"Mclean, George Payne",6335,9,CT,200,Republican,0.496,-0.373
69,123,1926-06-02,33,23,"Mcmaster, William Henry",6349,1,SD,200,Republican,0.164,0.91
69,123,1926-06-02,33,23,"Mcnary, Charles Linza",6367,1,OR,200,Republican,0.276,0.277
69,123,1926-06-02,33,23,"Means, Rice William",6400,9,CO,200,Republican,0.417,0.05
69,123,1926-06-02,33,23,"Metcalf, Jesse Houghton",6441,1,RI,200,Republican,0.342,-0.94
69,123,1926-06-02,33,23,"Moses, George Higgins",6750,9,NH,200,Republican,0.709,-0.46
69,123,1926-06-02,33,23,"Neely, Matthew Mansfield",6856,6,WV,100,Democrat,-0.346,0.311
69,123,1926-06-02,33,23,"Norbeck, Peter",6954,9,SD,200,Republican,0.281,0.852
69,123,1926-06-02,33,23,"Norris, George William",6960,9,NE,200,Republican,0.134,0.991
69,123,1926-06-02,33,23,"Nye, Gerald Prentice",6991,9,ND,200,Republican,0.246,0.969
69,123,1926-06-02,33,23,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
69,123,1926-06-02,33,23,"Overman, Lee Slater",7120,6,NC,100,Democrat,-0.411,-0.38
69,123,1926-06-02,33,23,"Pepper, George Wharton",7334,9,PA,200,Republican,0.491,-0.653
69,123,1926-06-02,33,23,"Phipps, Lawrence Cowle",7422,1,CO,200,Republican,0.577,-0.321
69,123,1926-06-02,33,23,"Pine, William Bliss",7461,1,OK,200,Republican,0.47,0.577
69,123,1926-06-02,33,23,"Pittman, Key",7473,6,NV,100,Democrat,-0.269,-0.028
69,123,1926-06-02,33,23,"Ransdell, Joseph Eugene",7734,9,LA,100,Democrat,-0.211,-0.543
69,123,1926-06-02,33,23,"Reed, David Aiken",7782,1,PA,200,Republican,0.478,-0.81
69,123,1926-06-02,33,23,"Reed, James Alexander",7786,6,MO,100,Democrat,-0.19,0.298
69,123,1926-06-02,33,23,"Robinson, Arthur Raymond",7972,1,IN,200,Republican,0.419,0.472
69,123,1926-06-02,33,23,"Robinson, Joseph Taylor",7986,6,AR,100,Democrat,-0.425,-0.275
69,123,1926-06-02,33,23,"Sackett, Frederic Mosley",8167,1,KY,200,Republican,0.387,-0.059
69,123,1926-06-02,33,23,"Schall, Thomas David",8254,1,MN,200,Republican,0.321,0.595
69,123,1926-06-02,33,23,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
69,123,1926-06-02,33,23,"Shipstead, Henrik",8476,9,MN,537,Farmer-Labor,0.21,0.978
69,123,1926-06-02,33,23,"Shortridge, Samuel Morgan",8487,1,CA,200,Republican,0.57,0.14
69,123,1926-06-02,33,23,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
69,123,1926-06-02,33,23,"Smith, Ellison Durant",8613,9,SC,100,Democrat,-0.298,-0.137
69,123,1926-06-02,33,23,"Smoot, Reed",8713,9,UT,200,Republican,0.514,-0.212
69,123,1926-06-02,33,23,"Stanfield, Robert Nelson",8834,1,OR,200,Republican,0.393,0.377
69,123,1926-06-02,33,23,"Steck, Daniel Frederic",8863,6,IA,100,Democrat,-0.22,-0.169
69,123,1926-06-02,33,23,"Stephens, Hubert Durrett",8888,6,MS,100,Democrat,-0.558,-0.04
69,123,1926-06-02,33,23,"Swanson, Claude Augustus",9106,6,VA,100,Democrat,-0.38,-0.36
69,123,1926-06-02,33,23,"Trammell, Park",9456,9,FL,100,Democrat,-0.278,0.114
69,123,1926-06-02,33,23,"Tyson, Lawrence Davis",9548,6,TN,100,Democrat,-0.373,-0.227
69,123,1926-06-02,33,23,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
69,123,1926-06-02,33,23,"Wadsworth, James Wolcott, Jr.",9705,1,NY,200,Republican,0.434,-0.15
69,123,1926-06-02,33,23,"Walsh, Thomas James",9788,9,MT,100,Democrat,-0.267,0.13
69,123,1926-06-02,33,23,"Warren, Francis Emroy",9842,1,WY,200,Republican,0.48,-0.29
69,123,1926-06-02,33,23,"Watson, James Eli",9875,9,IN,200,Republican,0.55,-0.044
69,123,1926-06-02,33,23,"Weller, Ovington Eugene",9936,1,MD,200,Republican,0.426,-0.092
69,123,1926-06-02,33,23,"Wheeler, Burton Kendall",9984,9,MT,100,Democrat,0.065,0.998
69,123,1926-06-02,33,23,"Williams, George Howard",10144,1,MO,200,Republican,0.81,0.361
69,123,1926-06-02,33,23,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
69,124,1926-06-03,44,37,"Ashurst, Henry Fountain",273,1,AZ,100,Democrat,-0.231,0.211
69,124,1926-06-03,44,37,"Bayard, Thomas Francis, Jr.",529,6,DE,100,Democrat,-0.259,-0.966
69,124,1926-06-03,44,37,"Bingham, Hiram",716,1,CT,200,Republican,0.313,-0.95
69,124,1926-06-03,44,37,"Blease, Coleman Livingston",791,1,SC,100,Democrat,-0.934,-0.357
69,124,1926-06-03,44,37,"Borah, William Edgar",858,6,ID,200,Republican,0.191,0.704
69,124,1926-06-03,44,37,"Bratton, Sam Gilbert",982,6,NM,100,Democrat,-0.168,0.261
69,124,1926-06-03,44,37,"Broussard, Edwin Sidney",1091,5,LA,100,Democrat,-0.034,-0.413
69,124,1926-06-03,44,37,"Bruce, William Cabell",1157,1,MD,100,Democrat,-0.045,-0.677
69,124,1926-06-03,44,37,"Butler, William Morgan",1356,1,MA,200,Republican,0.43,-0.425
69,124,1926-06-03,44,37,"Cameron, Ralph Henry",1436,9,AZ,200,Republican,0.514,0.224
69,124,1926-06-03,44,37,"Capper, Arthur",1494,1,KS,200,Republican,0.262,0.55
69,124,1926-06-03,44,37,"Caraway, Thaddeus Horatius",1498,6,AR,100,Democrat,-0.425,0.055
69,124,1926-06-03,44,37,"Copeland, Royal Samuel",2062,6,NY,100,Democrat,-0.028,0.029
69,124,1926-06-03,44,37,"Couzens, James",2095,1,MI,200,Republican,0.157,0.354
69,124,1926-06-03,44,37,"Cummins, Albert Baird",2252,1,IA,200,Republican,0.248,0.55
69,124,1926-06-03,44,37,"Curtis, Charles",2269,9,KS,200,Republican,0.433,0.248
69,124,1926-06-03,44,37,"Dale, Porter Hinman",2302,9,VT,200,Republican,0.431,0.048
69,124,1926-06-03,44,37,"Deneen, Charles Samuel",2494,1,IL,200,Republican,0.511,0.14
69,124,1926-06-03,44,37,"Dill, Clarence Cleveland",2595,9,WA,100,Democrat,-0.022,0.635
69,124,1926-06-03,44,37,"Du Pont, Thomas Coleman",2782,9,DE,200,Republican,0.617,-0.187
69,124,1926-06-03,44,37,"Edge, Walter Evans",2844,6,NJ,200,Republican,0.445,-0.691
69,124,1926-06-03,44,37,"Edwards, Edward Irving",2863,6,NJ,100,Democrat,-0.202,-0.979
69,124,1926-06-03,44,37,"Ernst, Richard Pretlow",2983,2,KY,200,Republican,0.539,-0.114
69,124,1926-06-03,44,37,"Fernald, Bert Manfred",3113,9,ME,200,Republican,0.577,-0.063
69,124,1926-06-03,44,37,"Ferris, Woodbridge Nathan",3120,6,MI,100,Democrat,-0.095,0.173
69,124,1926-06-03,44,37,"Fess, Simeon Davison",3124,9,OH,200,Republican,0.481,-0.029
69,124,1926-06-03,44,37,"Fletcher, Duncan Upshaw",3216,9,FL,100,Democrat,-0.365,-0.37
69,124,1926-06-03,44,37,"Frazier, Lynn Joseph",3347,9,ND,200,Republican,0.221,0.975
69,124,1926-06-03,44,37,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
69,124,1926-06-03,44,37,"Gerry, Peter Goelet",3544,6,RI,100,Democrat,-0.187,-0.479
69,124,1926-06-03,44,37,"Gillett, Frederick Huntington",3599,1,MA,200,Republican,0.662,-0.379
69,124,1926-06-03,44,37,"Glass, Carter",3625,6,VA,100,Democrat,-0.304,-0.349
69,124,1926-06-03,44,37,"Goff, Guy Despard",3645,1,WV,200,Republican,0.449,-0.319
69,124,1926-06-03,44,37,"Gooding, Frank Robert",3676,1,ID,200,Republican,0.411,0.459
69,124,1926-06-03,44,37,"Greene, Frank Lester",3789,1,VT,200,Republican,0.543,-0.334
69,124,1926-06-03,44,37,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
69,124,1926-06-03,44,37,"Harreld, John William",4092,1,OK,200,Republican,0.465,0.464
69,124,1926-06-03,44,37,"Harris, William Julius",4120,6,GA,100,Democrat,-0.434,0.046
69,124,1926-06-03,44,37,"Harrison, Byron Patton (Pat)",4126,5,MS,100,Democrat,-0.483,-0.187
69,124,1926-06-03,44,37,"Heflin, James Thomas",4280,6,AL,100,Democrat,-0.451,0.041
69,124,1926-06-03,44,37,"Howell, Robert Beecher",4654,6,NE,200,Republican,0.228,0.956
69,124,1926-06-03,44,37,"Johnson, Hiram Warren",4962,6,CA,200,Republican,0.294,0.714
69,124,1926-06-03,44,37,"Jones, Andrieus Aristieus",5023,5,NM,100,Democrat,-0.222,-0.092
69,124,1926-06-03,44,37,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
69,124,1926-06-03,44,37,"Kendrick, John Benjamin",5172,6,WY,100,Democrat,-0.034,-0.055
69,124,1926-06-03,44,37,"Keyes, Henry Wilder",5227,1,NH,200,Republican,0.389,-0.435
69,124,1926-06-03,44,37,"King, William Henry",5274,1,UT,100,Democrat,-0.224,-0.165
69,124,1926-06-03,44,37,"La Follette, Robert Marion, Jr.",5402,1,WI,200,Republican,0.048,0.95
69,124,1926-06-03,44,37,"Lenroot, Irvine Luther",5607,1,WI,200,Republican,0.245,0.338
69,124,1926-06-03,44,37,"Mayfield, Earle Bradford",6109,6,TX,100,Democrat,-0.336,0.247
69,124,1926-06-03,44,37,"Mckellar, Kenneth Douglas",6293,6,TN,100,Democrat,-0.209,0.312
69,124,1926-06-03,44,37,"Mckinley, William Brown",6313,9,IL,200,Republican,0.493,0.063
69,124,1926-06-03,44,37,"Mclean, George Payne",6335,1,CT,200,Republican,0.496,-0.373
69,124,1926-06-03,44,37,"Mcmaster, William Henry",6349,1,SD,200,Republican,0.164,0.91
69,124,1926-06-03,44,37,"Mcnary, Charles Linza",6367,1,OR,200,Republican,0.276,0.277
69,124,1926-06-03,44,37,"Means, Rice William",6400,1,CO,200,Republican,0.417,0.05
69,124,1926-06-03,44,37,"Metcalf, Jesse Houghton",6441,1,RI,200,Republican,0.342,-0.94
69,124,1926-06-03,44,37,"Moses, George Higgins",6750,9,NH,200,Republican,0.709,-0.46
69,124,1926-06-03,44,37,"Neely, Matthew Mansfield",6856,1,WV,100,Democrat,-0.346,0.311
69,124,1926-06-03,44,37,"Norbeck, Peter",6954,1,SD,200,Republican,0.281,0.852
69,124,1926-06-03,44,37,"Norris, George William",6960,9,NE,200,Republican,0.134,0.991
69,124,1926-06-03,44,37,"Nye, Gerald Prentice",6991,1,ND,200,Republican,0.246,0.969
69,124,1926-06-03,44,37,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
69,124,1926-06-03,44,37,"Overman, Lee Slater",7120,6,NC,100,Democrat,-0.411,-0.38
69,124,1926-06-03,44,37,"Pepper, George Wharton",7334,1,PA,200,Republican,0.491,-0.653
69,124,1926-06-03,44,37,"Phipps, Lawrence Cowle",7422,1,CO,200,Republican,0.577,-0.321
69,124,1926-06-03,44,37,"Pine, William Bliss",7461,1,OK,200,Republican,0.47,0.577
69,124,1926-06-03,44,37,"Pittman, Key",7473,6,NV,100,Democrat,-0.269,-0.028
69,124,1926-06-03,44,37,"Ransdell, Joseph Eugene",7734,6,LA,100,Democrat,-0.211,-0.543
69,124,1926-06-03,44,37,"Reed, David Aiken",7782,1,PA,200,Republican,0.478,-0.81
69,124,1926-06-03,44,37,"Reed, James Alexander",7786,6,MO,100,Democrat,-0.19,0.298
69,124,1926-06-03,44,37,"Robinson, Arthur Raymond",7972,1,IN,200,Republican,0.419,0.472
69,124,1926-06-03,44,37,"Robinson, Joseph Taylor",7986,6,AR,100,Democrat,-0.425,-0.275
69,124,1926-06-03,44,37,"Sackett, Frederic Mosley",8167,1,KY,200,Republican,0.387,-0.059
69,124,1926-06-03,44,37,"Schall, Thomas David",8254,6,MN,200,Republican,0.321,0.595
69,124,1926-06-03,44,37,"Sheppard, Morris",8446,6,TX,100,Democrat,-0.355,0.176
69,124,1926-06-03,44,37,"Shipstead, Henrik",8476,6,MN,537,Farmer-Labor,0.21,0.978
69,124,1926-06-03,44,37,"Shortridge, Samuel Morgan",8487,1,CA,200,Republican,0.57,0.14
69,124,1926-06-03,44,37,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
69,124,1926-06-03,44,37,"Smith, Ellison Durant",8613,9,SC,100,Democrat,-0.298,-0.137
69,124,1926-06-03,44,37,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
69,124,1926-06-03,44,37,"Stanfield, Robert Nelson",8834,9,OR,200,Republican,0.393,0.377
69,124,1926-06-03,44,37,"Steck, Daniel Frederic",8863,1,IA,100,Democrat,-0.22,-0.169
69,124,1926-06-03,44,37,"Stephens, Hubert Durrett",8888,6,MS,100,Democrat,-0.558,-0.04
69,124,1926-06-03,44,37,"Swanson, Claude Augustus",9106,6,VA,100,Democrat,-0.38,-0.36
69,124,1926-06-03,44,37,"Trammell, Park",9456,6,FL,100,Democrat,-0.278,0.114
69,124,1926-06-03,44,37,"Tyson, Lawrence Davis",9548,6,TN,100,Democrat,-0.373,-0.227
69,124,1926-06-03,44,37,"Underwood, Oscar Wilder",9560,1,AL,100,Democrat,-0.396,-0.636
69,124,1926-06-03,44,37,"Wadsworth, James Wolcott, Jr.",9705,6,NY,200,Republican,0.434,-0.15
69,124,1926-06-03,44,37,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
69,124,1926-06-03,44,37,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
69,124,1926-06-03,44,37,"Watson, James Eli",9875,9,IN,200,Republican,0.55,-0.044
69,124,1926-06-03,44,37,"Weller, Ovington Eugene",9936,1,MD,200,Republican,0.426,-0.092
69,124,1926-06-03,44,37,"Wheeler, Burton Kendall",9984,1,MT,100,Democrat,0.065,0.998
69,124,1926-06-03,44,37,"Williams, George Howard",10144,1,MO,200,Republican,0.81,0.361
69,124,1926-06-03,44,37,"Willis, Frank Bartlett",10203,6,OH,200,Republican,0.411,0.273
69,125,1926-06-03,41,35,"Ashurst, Henry Fountain",273,6,AZ,100,Democrat,-0.231,0.211
69,125,1926-06-03,41,35,"Bayard, Thomas Francis, Jr.",529,6,DE,100,Democrat,-0.259,-0.966
69,125,1926-06-03,41,35,"Bingham, Hiram",716,1,CT,200,Republican,0.313,-0.95
69,125,1926-06-03,41,35,"Blease, Coleman Livingston",791,1,SC,100,Democrat,-0.934,-0.357
69,125,1926-06-03,41,35,"Borah, William Edgar",858,6,ID,200,Republican,0.191,0.704
69,125,1926-06-03,41,35,"Bratton, Sam Gilbert",982,9,NM,100,Democrat,-0.168,0.261
69,125,1926-06-03,41,35,"Broussard, Edwin Sidney",1091,6,LA,100,Democrat,-0.034,-0.413
69,125,1926-06-03,41,35,"Bruce, William Cabell",1157,1,MD,100,Democrat,-0.045,-0.677
69,125,1926-06-03,41,35,"Butler, William Morgan",1356,1,MA,200,Republican,0.43,-0.425
69,125,1926-06-03,41,35,"Cameron, Ralph Henry",1436,9,AZ,200,Republican,0.514,0.224
69,125,1926-06-03,41,35,"Capper, Arthur",1494,1,KS,200,Republican,0.262,0.55
69,125,1926-06-03,41,35,"Caraway, Thaddeus Horatius",1498,6,AR,100,Democrat,-0.425,0.055
69,125,1926-06-03,41,35,"Copeland, Royal Samuel",2062,6,NY,100,Democrat,-0.028,0.029
69,125,1926-06-03,41,35,"Couzens, James",2095,1,MI,200,Republican,0.157,0.354
69,125,1926-06-03,41,35,"Cummins, Albert Baird",2252,1,IA,200,Republican,0.248,0.55
69,125,1926-06-03,41,35,"Curtis, Charles",2269,9,KS,200,Republican,0.433,0.248
69,125,1926-06-03,41,35,"Dale, Porter Hinman",2302,9,VT,200,Republican,0.431,0.048
69,125,1926-06-03,41,35,"Deneen, Charles Samuel",2494,1,IL,200,Republican,0.511,0.14
69,125,1926-06-03,41,35,"Dill, Clarence Cleveland",2595,9,WA,100,Democrat,-0.022,0.635
69,125,1926-06-03,41,35,"Du Pont, Thomas Coleman",2782,9,DE,200,Republican,0.617,-0.187
69,125,1926-06-03,41,35,"Edge, Walter Evans",2844,6,NJ,200,Republican,0.445,-0.691
69,125,1926-06-03,41,35,"Edwards, Edward Irving",2863,6,NJ,100,Democrat,-0.202,-0.979
69,125,1926-06-03,41,35,"Ernst, Richard Pretlow",2983,9,KY,200,Republican,0.539,-0.114
69,125,1926-06-03,41,35,"Fernald, Bert Manfred",3113,9,ME,200,Republican,0.577,-0.063
69,125,1926-06-03,41,35,"Ferris, Woodbridge Nathan",3120,6,MI,100,Democrat,-0.095,0.173
69,125,1926-06-03,41,35,"Fess, Simeon Davison",3124,9,OH,200,Republican,0.481,-0.029
69,125,1926-06-03,41,35,"Fletcher, Duncan Upshaw",3216,9,FL,100,Democrat,-0.365,-0.37
69,125,1926-06-03,41,35,"Frazier, Lynn Joseph",3347,1,ND,200,Republican,0.221,0.975
69,125,1926-06-03,41,35,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
69,125,1926-06-03,41,35,"Gerry, Peter Goelet",3544,6,RI,100,Democrat,-0.187,-0.479
69,125,1926-06-03,41,35,"Gillett, Frederick Huntington",3599,1,MA,200,Republican,0.662,-0.379
69,125,1926-06-03,41,35,"Glass, Carter",3625,6,VA,100,Democrat,-0.304,-0.349
69,125,1926-06-03,41,35,"Goff, Guy Despard",3645,1,WV,200,Republican,0.449,-0.319
69,125,1926-06-03,41,35,"Gooding, Frank Robert",3676,1,ID,200,Republican,0.411,0.459
69,125,1926-06-03,41,35,"Greene, Frank Lester",3789,1,VT,200,Republican,0.543,-0.334
69,125,1926-06-03,41,35,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
69,125,1926-06-03,41,35,"Harreld, John William",4092,1,OK,200,Republican,0.465,0.464
69,125,1926-06-03,41,35,"Harris, William Julius",4120,6,GA,100,Democrat,-0.434,0.046
69,125,1926-06-03,41,35,"Harrison, Byron Patton (Pat)",4126,9,MS,100,Democrat,-0.483,-0.187
69,125,1926-06-03,41,35,"Heflin, James Thomas",4280,6,AL,100,Democrat,-0.451,0.041
69,125,1926-06-03,41,35,"Howell, Robert Beecher",4654,6,NE,200,Republican,0.228,0.956
69,125,1926-06-03,41,35,"Johnson, Hiram Warren",4962,6,CA,200,Republican,0.294,0.714
69,125,1926-06-03,41,35,"Jones, Andrieus Aristieus",5023,6,NM,100,Democrat,-0.222,-0.092
69,125,1926-06-03,41,35,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
69,125,1926-06-03,41,35,"Kendrick, John Benjamin",5172,6,WY,100,Democrat,-0.034,-0.055
69,125,1926-06-03,41,35,"Keyes, Henry Wilder",5227,1,NH,200,Republican,0.389,-0.435
69,125,1926-06-03,41,35,"King, William Henry",5274,1,UT,100,Democrat,-0.224,-0.165
69,125,1926-06-03,41,35,"La Follette, Robert Marion, Jr.",5402,1,WI,200,Republican,0.048,0.95
69,125,1926-06-03,41,35,"Lenroot, Irvine Luther",5607,1,WI,200,Republican,0.245,0.338
69,125,1926-06-03,41,35,"Mayfield, Earle Bradford",6109,6,TX,100,Democrat,-0.336,0.247
69,125,1926-06-03,41,35,"Mckellar, Kenneth Douglas",6293,6,TN,100,Democrat,-0.209,0.312
